4.178841003424991,0.7498411782568977,6.68005209833911,3.6125115060253385,93246.97034207999
4.942304223266703,3.5870003834522173,9.001770202658742,3.2104677963012533,-257234.84139865113
5.204640481874735,0.34929317601021914,7.402468567083632,3.1127175476580367,184109.07745419396
5.2623405051008065,3.1467690719990986,8.706880860898933,2.4131610487828645,-170154.43359264254
3.966562923645756,1.5986381741486664,7.9272482292131095,3.1419201861843633,-65004.58232185827
4.681632771804777,3.3088564789538957,7.092645011779944,5.391761865176706,-122616.95665260928
4.962049439410809,0.7051429371849365,11.334483295606908,3.632362029059233,-76007.71283617814
3.9188018243167395,2.546599564807347,7.763904519996101,5.058080570483149,-144187.724586608
6.900491035927015,1.5246201803621657,9.704083350767682,4.800549641464805,98587.91531876451
5.219857885605704,2.8423078792282945,6.767027677224971,4.832616985883709,-21268.73828373081
5.038893020629243,2.5964002513892317,4.809030048732703,3.5289678018144146,81536.09580705746
5.707116158742963,2.7997002059294767,6.738015270000906,3.9299269432061363,19363.67203784513
5.018970139845298,-0.04796440594381535,7.602453526301278,2.8801539198506956,197663.10146987345
4.474808015417647,3.402670165877753,11.00454777881422,2.42998395772102,-408893.55427489907
4.632422600386681,3.4717899261004805,7.007231088154105,2.7272166569167027,-146809.1938521684
5.6151921049027,0.9872862179432289,6.517759325311684,1.8849061876651962,192177.72041920456
3.840033115164255,2.9603744808013914,9.186721238836508,2.1086015210634983,-283869.26669618394
4.995849788428174,2.4337893518528966,8.145631623461082,3.9232153640379344,-78511.60538894939
5.463648208690918,1.9138919811002073,6.056866846480936,2.3239838744677384,113173.92403656
5.244022659359125,1.032476042557505,7.0360531680586895,2.819473482117698,135577.79242144641
5.630468309440968,0.14226936833589865,6.589850919747609,4.4607485329318965,283063.34943312104
5.93929855181735,1.7362160930912904,6.326291892978538,4.114996650760876,165216.89352557214
3.620192716619817,2.129580355634815,6.990231387073963,3.0857525885589587,-91851.70977742667
6.451064071370947,1.7282102252894993,6.927947418610648,5.281804147162804,186413.98308274744
5.7665107443242345,3.9281191400756716,7.913069512157586,5.676551776658161,-154148.6157283259
7.015460968057829,1.9755752491713003,5.484540862905771,4.161358412880535,278583.3872407952
6.58807060361712,3.698036682311865,7.755256773723467,5.512121566005439,-55799.80636933062
4.668964569572776,2.3075457528853307,5.070015434929461,5.950173087386741,77333.63962466305
4.396008406357602,2.5615473280205956,3.8261732996039313,4.332791531830793,84980.83024124871
4.425955617239614,0.7726702736237436,8.76443424068446,2.2059062967114764,7988.401768058888
4.847754268715811,3.3937186702918867,6.081918826079466,2.377545520413012,-73835.24283782893
5.151385122254273,0.5535102693323048,9.29700113735084,5.867053480160616,75331.54300152534
6.10242060621399,3.0231957016544015,7.804849881265684,2.4099525389198058,-36816.380438955035
5.271884576827729,2.382586631828687,6.038795415016127,2.4711756694650866,54956.82297737559
4.376466762275501,2.9657126737132917,10.05263676556244,4.4589447900000065,-297577.3845629884
4.880502570797681,3.098842782075253,8.6769413167051,0.9910491032878199,-195566.29043281975
6.160460684796979,2.0743762637274954,7.091045611501748,4.432740785008547,113414.11694893998
5.032215648641681,1.132051830711719,8.469153064989575,3.6366384575425843,40195.582708826405
4.747982904009098,3.372543010427332,5.1805006192111325,2.841362593633253,-29730.194833042216
4.299223788963576,-0.24802915382530255,4.977451449583874,4.774874724707291,265420.11346078455
4.37658038804344,1.255767311100742,8.654088061192404,2.046066183632618,-40202.23479396268
6.828772507769182,-1.4340610248820629,5.1287835750409245,3.3867987403153634,603478.8791590675
4.598077346947918,2.6482259260329584,6.913834429474383,3.780690749118247,-62007.37712946243
4.4549814616763275,0.6225599417812453,4.38965812885253,2.912607396207515,218095.8367378863
6.063836316421306,1.099512698612219,6.031818769454189,1.899763883078428,242692.01362605102
4.484503696853942,1.5377430281377837,4.9459189397589896,4.477564266422009,128083.4051004803
5.206626061837006,0.4141158303188919,7.196712196944849,4.242260720521528,191088.97881455987
4.529423784597574,0.49500334162670034,9.065866206955379,3.677108966752129,34108.22584953823
2.569466071852418,4.158474430145821,3.096808788293992,3.5575867720497243,-127444.86194419337
4.242405146111643,2.611700819603273,8.345701735716275,1.8852466836144888,-170656.1523218311
4.2759224327301455,0.2864285539920979,5.5994217019873584,2.0286583246990193,181318.72116626624
6.024421440882979,1.733354554145573,5.266428145638791,3.5001694063612776,219523.36027645436
4.386733576041554,3.3684815513419712,5.278472131069549,2.46120597310695,-61974.92666555126
5.253711927326405,3.0715418212025662,5.953605713325199,2.9639928760713627,-4391.230907695834
4.958835431582946,2.5439019575162423,9.493129613975762,3.462411371717582,-174544.73865839385
5.872428992745175,3.6044305366239904,6.145921173249788,4.497646882893792,-11146.494151321473
3.542029590947956,2.110958016307844,6.533650298013681,4.204451734621997,-68112.42208081333
4.912366399896607,3.078816299812485,3.677096104806698,3.7703427220669776,85114.66172080056
5.981227753059799,2.085500863590935,6.887051578940623,2.366126073614452,99573.096243073
5.418668084769465,2.4571390553221453,10.538544901709807,2.9425635545929483,-196265.68305585883
4.77098484819168,2.419616326381934,6.799388935003628,3.2107499937731543,-23397.50257688563
5.354472794617408,1.4172421985493182,12.775065672861945,3.895400529560805,-222306.3529454592
4.608176169979278,2.0623535245668285,6.454311296967799,1.98622960528992,10283.380279456731
3.569533321344679,3.3147096849093742,9.769527865596455,3.2329359476561734,-373496.71912474756
5.000313264809341,1.1321441401343697,4.456484833978932,3.5356630092924566,220593.51336945617
6.112858129693867,1.5525283527843299,6.698766056775496,4.664696858664695,182897.33792915603
4.562470536347077,1.2850036071224529,6.8066553239482355,2.775759695296096,65331.2965276693
3.9186006876903514,0.4931664673958709,7.127920055673644,2.22315392030334,70984.2999949425
5.459434342169361,3.039984707048086,5.20223236161593,2.727638669122925,51898.148352333345
4.594139611265965,3.043844804466988,7.1231456872391385,4.069792329865245,-110380.61361267837
5.8034811772238815,2.4583715632934484,5.481698931863421,4.703327177295762,128283.49223506264
4.6041964291764055,1.7635393324617452,10.08354139489081,2.792580960004153,-153934.56545012095
2.338801863152296,2.104654362859066,5.356473640180481,2.684347306622379,-98531.74014686164
6.080264320599296,2.708781880053937,9.996625040495854,2.837881703958056,-136872.96519252192
4.727134686825121,1.3556232643028383,5.26818470953366,1.6125217617165206,136078.36289815616
3.914729658808121,1.633259411768678,8.378217784777055,2.8680856729634905,-96864.67756724951
5.061177065201331,2.4299460790212555,6.8940994328124825,3.074622582068758,-7411.294952493976
5.033176795348218,3.0860628950052087,7.8959691804487,3.460874230104972,-128977.41441074735
6.089340704456207,3.2865998891688735,5.179968434096378,4.126054442526917,86847.37759135559
4.002948889571908,2.309766174874455,6.77360802726226,4.624244492905328,-63581.71996757423
6.473921081219887,3.275134455168347,3.782062725586475,4.508838167267504,190960.92990495055
4.693107930233706,1.5314173707781293,9.63003272504335,4.253773421637497,-91815.96062949498
5.183697087971914,2.110890567965687,5.6308469227828715,3.6355609176258294,97835.61265885818
3.9099835048925735,0.8139435014645604,5.90896314187805,3.7301223197703357,100469.25492956082
4.140346076998272,2.90080260907575,2.7839527760402056,3.7251061396480156,82270.972889342
4.302232308599567,1.384187662946508,9.727861117027526,3.667371691843335,-113951.50500533555
4.259838464963526,1.9367887549817284,9.64595725360845,3.014889336616151,-172809.26388410665
4.341307298566806,1.2579338610436253,5.06824365032862,2.951838793504017,128328.38181467762
6.307979040100159,4.273494846692239,4.657084854593423,3.682854448104138,38275.75198466354
3.532554446714352,3.7778410851669726,3.99987782115415,3.346850275913268,-84711.04070415418
6.175984258104607,2.781693459741787,4.684991128709972,3.3153375871087682,161497.7830517412
3.52763834966723,1.2019735128778701,10.674963880548976,5.627845348051897,-205588.29980599787
3.4517636990318676,3.386733517515428,5.620615523884118,3.6495341052550208,-139521.8383057291
4.612241807788496,1.5973331977418932,8.967123910375022,3.5342571516991956,-69553.02995615778
5.378042242957522,4.404294641235511,10.687930613218185,4.551452396224026,-435619.5252555298
3.8946248730382425,3.604303126231497,6.082207562060709,2.8309591795631697,-157378.55594381853
3.7880106869673384,2.560482239694283,8.710216721048667,3.4563768519452336,-214804.37055221794
4.615061337779567,2.836138322917175,2.2114432413325993,3.1329901571189525,142506.48317650484
4.994022500825654,0.7518810921878809,7.573875095299494,3.479450840665618,119167.785308694
4.1214475339171095,2.9661064611763392,8.041283364837081,4.282686463641437,-189154.83799876715
4.611561721601083,1.4081165124567325,6.785491954969359,4.9769941346786695,67259.31366648234
4.001425151582327,3.5060363149305687,4.997162057765779,2.6680682214568225,-85014.22428909375
3.8506520565417333,2.208482174799195,4.321757214251399,3.400860570501343,46809.835453048465
5.1187613304531805,2.164109680982193,5.194284321081848,2.77187426988789,104427.73927473114
6.483424769403672,2.9337712328733505,5.2208757128874925,4.061836962181292,150463.6020491143
5.566822508754028,1.3208886046734745,6.441084131681222,4.2336437686664405,168422.46320235368
4.465778705064025,0.8948707362164947,4.604409663350444,4.894977234690586,197517.84919056226
4.810197558718449,2.7640872785443693,4.878562758228506,4.664315576020355,51544.36077568936
3.613286676110929,2.173230452203145,3.8347676533733726,4.158292182018871,57725.18779686722
3.7576719845151416,1.6045596998876586,5.103609667876172,3.5613784367191004,55739.235625658184
5.414529486652963,2.4918629371166485,4.76369515364034,2.8415445675171904,119215.95243900269
5.225648870639145,2.166052984020305,5.60183135076344,4.53668150390614,101566.96618925419
5.113816573881087,1.914064034943687,5.2985199982162055,3.8044129863351293,126329.45339293603
4.1700773378669505,2.4898972892461466,6.787713255262875,4.204507586857769,-70361.44047632639
3.8708471512377756,1.7166328102706485,7.04870632440753,3.6570171623747925,-36695.85397500463
3.3653473206137496,2.201307429536958,5.401305014383786,3.19891678937899,-37298.2270826333
4.776269552828248,2.958495854242774,7.282789876405579,2.2075849637893254,-104493.309660748
5.723038351915644,1.7906659862703367,7.435666741261798,2.859518459847321,81320.33226954611
3.7172750924743054,2.19066911390378,8.02659613832306,3.3299403204312736,-144983.0676091452
4.2115206448643026,3.4755351339471137,5.690844695230885,4.0911614362713715,-97899.49133629166
4.978294454601277,1.8154084649230557,7.390915615177801,1.4822155064392017,14686.18089995056
5.750734446896673,0.21173868691648812,9.666162332331107,3.232216475736024,142265.95981769857
4.179932336460139,1.7724997793082466,4.24440606304279,3.427709336909481,110026.41744873521
4.332033214980234,1.7201331956505097,9.027466390467225,3.855989001872384,-106768.89348180685
4.448902256713744,1.8758481117362595,9.416429409670503,5.555216169383068,-132131.74685782718
5.523571371210252,2.4771139143487035,3.898387615380636,3.151758601600604,170060.68362359877
5.098278339699076,1.7594919354877014,6.8283340609654894,1.50027104708857,57692.944048209814
6.089331431655582,2.2392453160604937,8.550511130333962,3.0069884599371326,5375.560255777091
5.516133188679408,1.9087803106650079,4.950092307484844,4.318608501588281,178096.57501656655
4.396725488143918,2.0706364703621016,7.964331421773782,4.434700617576391,-76236.0298709221
4.567505259554181,0.9746787677585269,7.485656970980206,3.33549928802509,65287.63631722669
3.9364349783390287,2.1650197910046103,4.1045440503333435,2.7689333780982346,62876.939114383655
6.032536178326447,4.733412687447558,8.516039597160782,3.5834077828186657,-267952.7985874617
4.184055650073298,3.51743119704378,6.942433372151444,4.220268200100116,-173006.0786528954
5.754098083256355,1.1803361161833086,5.418820255702951,3.545793637835449,240894.28745593003
3.277364567054552,1.48516517900662,8.799858178214397,3.4745421890320465,-150254.60917886056
6.92506613795918,1.5184890811626937,8.066644025860617,2.6829208682169607,185503.0552486257
4.635134027198931,1.0626174381615565,7.977059592371478,3.920523674047094,40160.249263196485
5.133698310886215,2.4318043205089976,8.400820377940866,4.1655646755673565,-81476.98685775464
5.8625731026494075,2.487290275280289,7.073175603080389,5.2802299768070515,50296.59660177468
5.512493330682115,2.4225028407558318,6.646046200422495,2.0838261837865866,38355.57975817961
4.403981738259748,2.1788193041724018,9.151678703006722,2.474796506800642,-159614.14029778133
5.377325915411345,1.3067328126402908,6.258645141903083,1.8887431045969711,152387.41592612956
4.082690261478942,1.1464403235584648,5.995091436432956,5.091859291913322,86846.43222485145
4.148131936367792,1.3448078693001135,8.527394911819957,5.94393650662199,-48986.75375112053
6.700759692573949,1.1123131256959338,4.9527327961735494,4.636487867391525,358607.6416392027
4.078205435929721,2.82652101322505,4.309594648988025,2.9883661596665707,11554.562074669753
4.564826491644937,2.595963055917262,6.167109659843462,3.581303274717957,-21156.932540822076
7.616822932763251,2.723240552006671,5.461188891122988,2.828193369167411,254761.9356771944
3.4477036449969445,1.3318572555965456,7.5012442006333915,4.7216143917866935,-51341.164044623845
6.027501296527201,3.7563159022046344,8.237222305888022,4.028081024848251,-142349.9412437469
3.588979867902595,2.152445590335261,5.343767234813904,4.027506441168287,-11038.682694583316
2.9242616743407317,-0.5774984253639088,10.391608534724947,2.4372712882742302,-53628.04149227147
2.9662044198117288,4.068082302269554,5.599123198291791,4.354256056666217,-222411.75563424116
6.347860446357077,1.861755615566421,7.683577543956059,4.369288677966116,120692.94223260006
4.652052909886434,2.9853474889335425,5.019406474788841,3.8375072109088264,9744.965090019512
4.534630883976059,1.909347119813607,8.973421441066963,3.5425824762463733,-108527.84489085805
4.502113793928842,2.1984196764805035,7.233819956900375,3.337754664618155,-45147.1180412994
5.181811085142519,1.9201613126108972,5.659552727592255,2.971142546779806,110859.60783791228
7.997319291781482,1.345146348710251,6.1840993644594615,4.397893057415092,408423.95896134095
5.09943735974599,3.4826462472069943,4.177297561659373,1.9843245273618586,32507.38206630014
6.229644711361261,1.8599614308872339,5.996549449196371,4.231382806111224,194845.3476534963
5.0134872020226275,0.6522898538693593,8.760086922636063,5.496367498487526,79462.86475671316
5.306820109291981,1.3844181216369515,6.429590889147087,2.9221060561640027,135344.7146082205
3.5476866044256874,2.5023998101135865,8.614423852829937,3.1182162877250206,-221126.41698347556
5.219328669408714,2.0195160202932625,7.133147694245383,1.730357416865988,27931.836930365185
3.5365351188356478,3.0493456390592315,4.606314473066002,2.77958134129355,-59020.5670391256
4.754811271854684,1.598105938892407,5.204706511199005,3.0015109901094545,126041.49272615334
5.293109149725856,2.6252503032661645,8.528665653855574,2.72785374085979,-100937.20893911668
4.295550199019367,2.675137316936582,9.439662716778358,6.017717317902486,-228295.80885034718
5.148384126633727,3.2721822266028076,11.891834732159575,5.280506219702896,-408225.76560478145
6.623408815316271,2.1486989302184174,8.21268678097664,2.9215942954280956,80770.4783295868
5.205191959062647,3.082248359239271,9.35967429616312,4.028035527666652,-204680.860403726
4.877440649455744,1.8274436869298634,4.6067070274396364,2.9039943336190643,141571.57430019672
5.15254509273223,1.629825652521323,8.669016420825164,3.15870355228877,-13901.397703466122
4.007201774463432,2.733797437007814,7.173702091513213,1.498853075194289,-135331.4700451627
5.980131532919911,1.374966812082219,6.103312844228869,3.842114340171909,213356.6208467104
5.08068125083729,2.08154433174147,6.091566089229037,3.48716308267363,69439.72698390903
7.7859834612995265,0.9423637474212567,9.590314472464144,1.8584033596945468,257588.6534373822
6.21387969045694,1.5939423882770989,7.545558569063003,3.4039598884115225,140867.50686148903
4.8095231010441,1.9157454284413855,5.186348688502761,4.246874452276739,109048.93366240943
5.833233557667498,2.315969875323353,6.728910956105103,5.25998984079185,83388.61181757494
4.139128872129287,-0.006568100164496382,7.633279055038162,3.500300849824093,118380.40075372439
5.424670745043224,1.5770245603292339,9.24771531794013,4.652442708257692,-13638.047255671001
4.956229159136875,2.9792814917379733,10.406895815415673,3.0118660403370137,-283358.2778131892
4.804666066020935,0.8621683981582067,0.6016189363356315,5.041193202595619,371407.52570528333
3.772375248552072,2.217733391176509,7.68439687872631,3.940580195731298,-122837.10394842993
6.198190245107895,3.1507363100063825,8.987209239801272,3.068999525068964,-112813.22971426952
5.235980668660491,2.9073224275743152,5.798666350451683,3.1159739425290347,18177.18494209228
6.7182704636583885,2.357567680539777,9.278864925151574,5.010276215179074,9226.75218412769
3.1256857689480713,0.39750380519681827,7.231168485416473,3.5904207923871088,18393.75167186139
5.893122888664594,3.94902873035789,8.203312254068656,3.8972755249812945,-171539.0568166268
6.374360228519186,2.530500015602984,8.232598584809189,5.456859229614322,23868.45438729308
4.435350280068939,0.4250907160873507,2.5366540331240355,3.000896195689101,298512.79226883675
5.6232661153917824,2.642270959646675,7.655531723821512,4.259777482813113,-21209.803949928493
4.898986624776864,1.4516244962435858,8.705539184331126,3.186418783129324,-17898.743733638665
3.577516845230988,2.354859374819554,6.129547245076009,1.766540344296309,-76725.24525245337
4.794002205841697,1.488702546260369,7.382855566348556,3.030925236008637,37593.69131870533
3.4219127302444154,2.2895537582287786,4.854833072550935,3.567915441953642,-13419.250938572688
6.5217675650042315,1.4345006625879533,10.649881310673655,3.9318453002144036,16250.800258252537
4.540056940875527,0.5509545365288193,7.710570783518852,4.75386193251037,98644.96850314597
4.77681782379355,3.3275905406235506,5.343875536415951,4.2641821289495505,-25611.811786795384
6.147761629796349,1.4979455496859972,2.6105253428517656,2.0525391891218563,351921.27627046383
5.707848248474776,1.0962898473186125,7.207765537699359,4.005454817153792,165901.01229385193
3.0935278753631437,1.4506474406801104,6.700045397460994,4.978665257845416,-47062.27459479566
4.219883420647743,0.5005098722711709,7.7433527967290186,3.1722466562132228,70154.33756102913
5.835529496539666,3.5268527239598138,8.17172518383773,3.5130776456967845,-130146.53017566679
4.302199435781864,0.8582935748699554,7.091849805555207,4.798489485126105,78842.39337619976
4.789842802040274,1.076302971306177,5.71688644601047,4.289741533524119,158639.2706773423
6.46679953592172,2.5710939770246797,7.222038103842449,4.2878000371516505,80887.27304371505
4.810666203341342,3.216074219113549,7.041101386197463,3.0619065772572704,-110187.33529773436
5.450281164233883,3.220525112300305,7.013476791066175,2.2590174118298822,-63993.58950209024
4.612562760971311,2.3643949179246597,6.506844276387296,3.991397248985818,-12040.509558347636
4.5239253617784625,2.592188805996681,6.115267183998301,4.148111000068203,-18820.050711711403
6.392215758197075,1.8546319431234304,6.140902942203154,3.5126226102321083,199849.85946680442
6.532265915907642,3.1483190126277507,9.569488300349839,4.086858165013167,-120220.78035004181
6.1742792945492795,0.5786075163475883,7.831527955727261,3.201261447059847,229967.0211328275
5.078593970610731,2.7294771397747537,5.99650140538063,4.0413935522117574,16269.972761159064
3.9990821511677432,3.511946903694782,3.978785756254691,3.4856887361526327,-31014.969077488757
5.35680849324118,1.1405467410175605,4.953962821895313,2.928794960697798,226746.84036714712
5.306550492677123,3.1503461445794745,5.792112102848955,2.9314710385776857,663.4562432159437
6.466431986898524,0.8707768309897048,5.712207935819636,3.6319000534932577,323241.68008391245
5.139105592294344,4.210106315125341,9.934094912738036,3.303591271917331,-375514.3518117452
7.265808781627225,2.3862811390478154,4.422527710127914,3.7419177926759404,309007.9998534067
5.484314225731679,2.189140162231891,8.11001337311304,3.58720980572337,-13328.231757841655
5.712801183588034,1.022559044641484,5.404188424361951,3.437401455423667,252034.11832404707
3.689980327745153,1.707000305637298,4.030802615802182,3.325274325226695,87211.37267217936
5.1719609382568645,1.4215462263233687,6.854635408502845,1.845125164246212,96448.01159745979
6.8181326119105545,1.3777095024820116,7.556675661965997,4.826117645471094,223969.67794806545
4.046521311920569,2.1912326773316626,7.1136998144631445,4.837233181620126,-66553.25890510879
6.785697723442686,1.161626753592409,6.132567218811298,4.923531642575693,311869.6379316234
6.940565980476746,2.059190964238179,8.6423264150518,5.857915926116503,104293.76779920654
5.6588217080483965,2.214147861213194,4.237617882461929,3.27768893817979,189580.69961607654
3.586176440211505,2.601651731574439,9.63051909576723,4.237178765755286,-287372.84729060077
5.21655368402334,1.614233237209974,11.781578963499484,4.953067719467461,-191081.91523646424
5.609643196369359,3.6591840426733895,10.184687324557471,3.269656304050011,-296757.9994192271
5.855418876888209,1.2350737468178496,11.239557367625277,3.800740026169989,-55874.522732199286
5.313412289221892,2.202537376924738,8.088088848131003,3.512791253750024,-27633.07795517752
5.711130771441833,3.1883927701179458,6.665198712117821,4.058198169101872,-14129.114332302706
4.828138412297672,2.9027066455436357,7.8493649024657035,2.8743851107731806,-125048.74535922927
4.053322732724209,2.8709014104271073,10.132688412675545,5.0522806008543215,-314251.67384584574
5.500073064282048,2.3431219398126424,8.956145672374808,2.6526336739901035,-79473.0977410134
3.85480059139118,1.390136642837447,8.344632539630433,2.839040187385337,-75825.80119995156
6.477120490219947,0.1948592972648182,9.540550680476493,5.257075787874428,225161.10501118854
5.430420408168266,2.4795410113983474,6.394205847786919,3.38571759677135,44283.88751454861
5.274321434469873,1.2196540682502235,4.680016161222497,3.779384725340662,228091.79058296233
4.674846511542743,2.3744543156778946,10.734517877058792,2.778981342560317,-257726.39577594027
5.615666143707048,1.4001352771899818,6.581927070358429,5.232001110258794,162361.33370705834
6.0109799921413645,1.025369944291414,9.668932314797171,4.261243247145826,75355.38222093042
4.513453938172387,0.42452297916413806,6.425151319715104,4.156700408938899,163873.688295685
5.618366284045705,2.2118572572547683,6.9875621129887735,2.1679832167045854,50552.801720615826
7.169404455497375,2.0749898427371365,6.361661729004932,3.6464108794829615,238340.47969743074
4.0605892849424725,0.09780944224061039,7.298023649460716,2.434811226665304,112766.8293341843
4.26211174286069,1.8346113081035247,2.1625106427735243,5.443354434452309,206150.21482759144
5.11225758772503,1.5701272598464966,7.586870367910558,2.6449571713687057,43996.621692013694
4.024829147012888,1.655371180694189,3.6274819518475336,1.8066583823668352,124744.5874693105
6.763631724338181,1.9539103949865468,8.416249055784943,3.31197435220866,105054.72017656767
4.993511970284213,2.023158046425711,7.585037310514796,3.906867795010377,-6411.655414791778
5.068892778633855,1.1750598680125268,4.163521986532776,3.589052484438269,234666.84369470796
6.550836580270815,2.433756896506579,6.934809332859109,4.247607191979364,117925.48588466749
5.437025945860219,2.9128688992258165,7.711501401969828,3.972007468345797,-67929.43322403531
5.227325757500674,1.7761005187864383,7.1453823909222125,4.430172622277919,61772.3834873006
6.84593106866658,2.2878917348399463,1.4764445109120974,5.804392843124849,413881.30463340343
5.37034742657164,2.6837219644136745,8.456250782250969,5.921369860665969,-87029.36486258917
5.214638660366977,2.683504956876444,8.327295601842712,3.8875136830743258,-97912.61325836368
4.749563300696606,2.851668747836232,8.495530480040868,3.62270889401605,-161505.05092794774
4.7212780655559525,2.4852895108175623,7.061320831822093,1.4523965485542543,-53661.29523153964
5.241728196574367,0.7585815595976919,6.369605088471891,5.781567340348397,203873.91757509753
5.728198964933417,1.5241669118737584,3.9727875616357244,3.4787044462438104,267830.8349296296
4.941681294287368,2.1153710407582462,9.172568579619078,4.7114291378801605,-106969.84425587102
4.128729456383063,1.3034393634764616,6.362253265025068,3.398163654081636,52524.80005184258
6.872369675844936,2.242052385899888,4.837212488525811,2.3381466202608188,260987.67405456863
4.754198723978841,3.2140849532149667,6.218004151299787,4.937189340866984,-60814.273961449624
6.051575999972753,0.31139584008883125,1.345194827187294,3.2674087967703582,488040.02179729956
5.952226962449125,3.096858204485859,7.3510760321530135,3.92250742133159,-25217.076999216108
5.431730015059583,0.579937844809836,5.611164490118093,2.5431016035250065,255604.5145706354
5.80155260417468,1.4841197101495363,7.391868602383074,3.2392196488559044,122974.05650642817
3.350355738405365,1.4948524489542412,7.1182550815854935,3.913233728503,-57183.817011684296
4.344019307457175,2.8161444495645966,6.257497723215753,3.071438546787828,-64180.276168654906
6.126294483094966,2.312403436881665,4.441485689353892,1.8315389109545386,204054.4254672384
4.796719594150925,3.019241117109786,9.519888240980126,2.830000672795842,-241474.2220996921
4.98746342275274,0.1783466518695127,6.056596386917208,3.200848057234822,238469.76961143326
3.7776448106515446,2.281634440979242,10.368706629263135,3.9878632962358354,-287818.11396718165
5.075065422038016,1.3317727102240986,3.761110559341587,4.742234602602058,243965.21119860827
4.46412087504377,3.1062118893629664,9.627925039746746,3.736518781584604,-279918.3638880822
4.928792853688287,1.4248168935343486,8.155791507810326,0.9710556342185934,9673.493017659755
3.0087663294820057,1.73785393515656,7.45039601976281,3.8518584797057387,-120336.50689209742
4.901532165124174,2.1371312524449664,10.832115778203665,2.513152436581799,-219599.1782930703
4.763892559207902,1.6045581168419238,7.304926617102593,3.478057109369657,29366.55168054148
4.5934076033524285,2.4756682998921935,10.896370009024078,4.987534809115729,-282931.2557015022
4.119640394820109,2.8249268385278903,5.583584825309692,4.714354193574436,-39233.19424940599
4.233098941982023,2.4970856634899246,6.600338426267047,4.629946786726782,-54834.12783615559
5.438642850973896,2.9396225693269784,7.320588867005061,4.407621156490028,-46469.00747997174
5.138460316359508,1.795750503055745,7.323904679922559,2.3045659985586697,35800.1303658539
4.619071731584375,1.8601143940164446,5.672560927230589,4.7693242344905284,78798.90176160331
4.9118304686714485,4.6593112566245996,10.165354154761179,3.4798429736568717,-458166.8296665144
6.427299775337372,3.860611838564376,8.606544116360707,3.36418299024693,-148450.61253966612
4.677309684286401,2.3847741682297547,4.85592386466681,3.0019907097954506,67373.61879809771
6.274033010358805,-0.05236061608193676,7.428382117711763,4.783616198604352,329635.3354876285
5.011967727658692,2.330234958470316,9.253417911361689,4.021023626683875,-131208.0470227996
6.595448889604759,1.4689775205988864,4.906922458152037,3.070033089700994,309433.89731346385
6.159800805706602,0.7873025776576552,9.555450354021444,2.1047504834149633,117834.81877158675
5.694579000461555,2.1354853871244313,3.9427427297743805,3.5007759832920304,213385.17913426214
5.188886586112756,2.892657431629912,9.420659002997446,4.080744650552944,-188958.793974687
3.7181918513510945,2.7457887153072638,4.00406182729828,3.0127231962622534,6867.627595930942
6.3449384360233925,2.719697512605014,9.07449199077935,4.036554449334207,-54846.019057155354
3.6975016705752988,2.2728998887315157,5.395398745017706,1.3067037596643711,-28078.49439300387
4.80040701875379,2.4053161725169447,9.58941134352877,4.717269223684987,-174644.5095781429
5.296656418722275,1.3174900720531013,7.389888147022797,2.959191413814681,95525.2697572842
5.374381811656807,2.2486020618156837,5.3895694663681954,4.876046257833843,117788.07352566835
5.248954388283157,0.7422556163976628,5.91495223775356,3.252570000933153,215046.873446972
2.7171439676265767,1.1904677107341175,9.040556947776066,1.5941830575151683,-179317.51905800495
4.343175646098752,1.5644902146891062,5.128177957916643,4.066284294334764,104811.65410516947
4.333681289142028,1.4616689304532877,6.283755931344947,2.876701839168737,55682.17788046796
3.7020312658789276,1.2634055139800364,4.878210095981158,4.975329778330252,96283.01671066508
5.379368948967015,4.350253732822969,7.288391481417126,3.5476833157143703,-193259.1122204666
5.2738145716961595,3.3461288316328304,6.369829248655552,5.677710722748962,-39897.8542448394
3.634010066370214,2.551665189438123,8.099498996843547,5.999972729290003,-180767.7432272291
5.303769043257178,0.16210932171329429,6.7974225359820135,3.856749155680168,240279.40964265168
3.268234804493578,2.493975845647032,7.27569161445903,3.175602854849495,-164059.68988353165
3.3880836732675403,2.4423756378589463,3.586803427512307,4.2437733030396885,32448.59661505674
4.243424453077664,2.5659104632643026,8.448277191338006,3.010657409582328,-168695.42743567494
5.120376023239189,2.6232944709494106,6.582418858002783,2.6265882451888354,-6738.2975391865475
4.3039522343210574,3.1987673479311933,6.396006980346287,5.199170966727269,-100442.26699285174
4.794338330957752,1.534437178177035,7.878418327456702,5.078870664642362,14923.478369622724
4.473027810648556,1.2917856814869593,10.846648825636539,2.982418816338943,-156824.82769670838
5.705510697451652,0.8425755189449067,6.022707727954444,5.049000778483235,248909.44721107022
3.486502680938096,3.8155174101187703,6.334665990447261,4.303136524331055,-210528.20102769055
4.635579129822954,3.252011936855989,6.372448727151594,2.861999554746597,-89939.38524712378
6.164167819700706,1.839905587664971,6.737733922790219,2.4864554974834165,148091.42753488745
4.359921926224105,0.34025308412736543,5.74829201281684,2.698108766570014,180548.08864901238
4.799162362661448,1.5584977400586033,6.340398121244554,3.827973105344795,84940.54080346657
5.27149287092817,2.8333381432330693,5.21416224867642,3.7915799139038047,60208.26697769249
4.09895235009588,1.4893643472176699,6.283295982415914,3.1618737167025657,36213.252586405375
5.833167156474218,2.4939962806881764,7.707569539983597,2.471421050544124,2293.5800767657347
